STATE_NAME,RECFIN_YEAR,RECFIN_DATE,COUNTY_NUMBER,INTERVIEW_SITE,RECFIN_PORT_NAME,RECFIN_TRIP_TYPE_NAME,AGENCY_WATER_AREA_NAME,AGENCY_FISHED_AREA_NAME,RECFIN_MODE_NAME,FISHERY_MANAGEMENT_PLAN,STOCK_COMPLEX_NAME,SPECIES_GROUP_NAME,SPECIES_NAME,SCIENTIFIC_NAME,AGENCY_LENGTH,AGENCY_LENGTH_UNITS,IS_AGENCY_LENGTH_WITHIN_MAX,AGENCY_WEIGHT,AGENCY_WEIGHT_UNITS,RECFIN_LENGTH_MM,RECFIN_IMPUTED_LENGTH,RECFIN_LENGTH_TYPE,RECFIN_IMPUTED_WEIGHT_KG,RECFIN_SEX_CODE,RECFIN_SEX_NAME,IS_RETAINED,SOURCE_CODE
CALIFORNIA,2005,8/13/05,59,101,"SOUTH (SAN DIEGO, ORANGE AND LOS ANGELES COUNTIES)",BOTTOMFISH,NOT KNOWN,,PARTY/CHARTER BOATS,NOT MANAGED,NONE,SEA BASS,BARRED SANDBASS,PARALABRAX NEBULIFER,359,,T,0.5,,359,,,0.6368,,,RETAINED,BIO
CALIFORNIA,2005,8/13/05,59,101,"SOUTH (SAN DIEGO, ORANGE AND LOS ANGELES COUNTIES)",BOTTOMFISH,NOT KNOWN,,PARTY/CHARTER BOATS,NOT MANAGED,NONE,SEA BASS,BARRED SANDBASS,PARALABRAX NEBULIFER,353,,T,0.61,,353,,,0.6042,,,RETAINED,BIO
CALIFORNIA,2005,8/13/05,59,101,"SOUTH (SAN DIEGO, ORANGE AND LOS ANGELES COUNTIES)",BOTTOMFISH,NOT KNOWN,,PARTY/CHARTER BOATS,NOT MANAGED,NONE,SEA BASS,BARRED SANDBASS,PARALABRAX NEBULIFER,354,,T,0.51,,354,,,0.6095,,,RETAINED,BIO
CALIFORNIA,2005,10/1/05,59,104,"SOUTH (SAN DIEGO, ORANGE AND LOS ANGELES COUNTIES)",NOT KNOWN,OCEAN,,PRIVATE/RENTAL BOATS,NOT MANAGED,NONE,SEA BASS,BARRED SANDBASS,PARALABRAX NEBULIFER,577,,T,2.3,,577,,,2.7987,,,RETAINED,BIO
CALIFORNIA,2005,3/21/05,59,111,"SOUTH (SAN DIEGO, ORANGE AND LOS ANGELES COUNTIES)",BOTTOMFISH,NOT KNOWN,,PARTY/CHARTER BOATS,NOT MANAGED,NONE,SEA BASS,BARRED SANDBASS,PARALABRAX NEBULIFER,396,,T,,,396,,,0.8648,,,RETAINED,BIO
CALIFORNIA,2005,8/5/05,59,106,"SOUTH (SAN DIEGO, ORANGE AND LOS ANGELES COUNTIES)",BOTTOMFISH,NOT KNOWN,,PARTY/CHARTER BOATS,NOT MANAGED,NONE,SEA BASS,BARRED SANDBASS,PARALABRAX NEBULIFER,299,,T,0.35,,299,,,0.3599,,,RETAINED,BIO
CALIFORNIA,2005,9/17/05,59,106,"SOUTH (SAN DIEGO, ORANGE AND LOS ANGELES COUNTIES)",INSHORE,OCEAN <= 3 MILES,,PRIVATE/RENTAL BOATS,NOT MANAGED,NONE,SEA BASS,BARRED SANDBASS,PARALABRAX NEBULIFER,292,,T,0.33,,292,,,0.3343,,,RETAINED,BIO
CALIFORNIA,2005,6/17/05,37,17,"SOUTH (SAN DIEGO, ORANGE AND LOS ANGELES COUNTIES)",BOTTOMFISH,NOT KNOWN,,PARTY/CHARTER BOATS,NOT MANAGED,NONE,SEA BASS,BARRED SANDBASS,PARALABRAX NEBULIFER,330,,T,,,330,,,0.4896,,,RETAINED,BIO
CALIFORNIA,2005,6/17/05,37,17,"SOUTH (SAN DIEGO, ORANGE AND LOS ANGELES COUNTIES)",BOTTOMFISH,NOT KNOWN,,PARTY/CHARTER BOATS,NOT MANAGED,NONE,SEA BASS,BARRED SANDBASS,PARALABRAX NEBULIFER,368,,T,,,368,,,0.6879,,,RETAINED,BIO
CALIFORNIA,2005,6/17/05,37,17,"SOUTH (SAN DIEGO, ORANGE AND LOS ANGELES COUNTIES)",BOTTOMFISH,NOT KNOWN,,PARTY/CHARTER BOATS,NOT MANAGED,NONE,SEA BASS,BARRED SANDBASS,PARALABRAX NEBULIFER,352,,T,,,352,,,0.5989,,,RETAINED,BIO
CALIFORNIA,2005,6/17/05,37,17,"SOUTH (SAN DIEGO, ORANGE AND LOS ANGELES COUNTIES)",BOTTOMFISH,NOT KNOWN,,PARTY/CHARTER BOATS,NOT MANAGED,NONE,SEA BASS,BARRED SANDBASS,PARALABRAX NEBULIFER,349,,T,0.57,,349,,,0.5831,,,RETAINED,BIO
CALIFORNIA,2005,6/17/05,37,17,"SOUTH (SAN DIEGO, ORANGE AND LOS ANGELES COUNTIES)",BOTTOMFISH,NOT KNOWN,,PARTY/CHARTER BOATS,NOT MANAGED,NONE,SEA BASS,BARRED SANDBASS,PARALABRAX NEBULIFER,335,,T,,,335,,,0.5132,,,RETAINED,BIO
CALIFORNIA,2005,7/13/05,59,106,"SOUTH (SAN DIEGO, ORANGE AND LOS ANGELES COUNTIES)",BOTTOMFISH,NOT KNOWN,,PARTY/CHARTER BOATS,NOT MANAGED,NONE,SEA BASS,BARRED SANDBASS,PARALABRAX NEBULIFER,320,,T,0.48,,320,,,0.4448,,,RETAINED,BIO
CALIFORNIA,2005,7/13/05,59,106,"SOUTH (SAN DIEGO, ORANGE AND LOS ANGELES COUNTIES)",BOTTOMFISH,NOT KNOWN,,PARTY/CHARTER BOATS,NOT MANAGED,NONE,SEA BASS,BARRED SANDBASS,PARALABRAX NEBULIFER,350,,T,0.6,,350,,,0.5883,,,RETAINED,BIO
CALIFORNIA,2005,7/13/05,59,106,"SOUTH (SAN DIEGO, ORANGE AND LOS ANGELES COUNTIES)",BOTTOMFISH,NOT KNOWN,,PARTY/CHARTER BOATS,NOT MANAGED,NONE,SEA BASS,BARRED SANDBASS,PARALABRAX NEBULIFER,350,,T,0.78,,350,,,0.5883,,,RETAINED,BIO
CALIFORNIA,2005,7/13/05,59,106,"SOUTH (SAN DIEGO, ORANGE AND LOS ANGELES COUNTIES)",BOTTOMFISH,NOT KNOWN,,PARTY/CHARTER BOATS,NOT MANAGED,NONE,SEA BASS,BARRED SANDBASS,PARALABRAX NEBULIFER,410,,T,1,,410,,,0.9638,,,RETAINED,BIO
CALIFORNIA,2005,6/18/05,59,111,"SOUTH (SAN DIEGO, ORANGE AND LOS ANGELES COUNTIES)",BOTTOMFISH,NOT KNOWN,,PRIVATE/RENTAL BOATS,NOT MANAGED,NONE,SEA BASS,BARRED SANDBASS,PARALABRAX NEBULIFER,315,,T,0.41,,315,,,0.4235,,,RETAINED,BIO
CALIFORNIA,2005,8/13/05,59,101,"SOUTH (SAN DIEGO, ORANGE AND LOS ANGELES COUNTIES)",BOTTOMFISH,NOT KNOWN,,PARTY/CHARTER BOATS,NOT MANAGED,NONE,SEA BASS,BARRED SANDBASS,PARALABRAX NEBULIFER,360,,T,0.62,,360,,,0.6423,,,RETAINED,BIO
CALIFORNIA,2005,8/13/05,59,101,"SOUTH (SAN DIEGO, ORANGE AND LOS ANGELES COUNTIES)",BOTTOMFISH,NOT KNOWN,,PARTY/CHARTER BOATS,NOT MANAGED,NONE,SEA BASS,BARRED SANDBASS,PARALABRAX NEBULIFER,354,,T,0.56,,354,,,0.6095,,,RETAINED,BIO
CALIFORNIA,2005,8/14/05,59,104,"SOUTH (SAN DIEGO, ORANGE AND LOS ANGELES COUNTIES)",NOT KNOWN,OCEAN,,PRIVATE/RENTAL BOATS,NOT MANAGED,NONE,SEA BASS,BARRED SANDBASS,PARALABRAX NEBULIFER,502,,T,2.1,,502,,,1.8126,,,RETAINED,BIO
CALIFORNIA,2005,8/14/05,59,104,"SOUTH (SAN DIEGO, ORANGE AND LOS ANGELES COUNTIES)",NOT KNOWN,OCEAN,,PRIVATE/RENTAL BOATS,NOT MANAGED,NONE,SEA BASS,BARRED SANDBASS,PARALABRAX NEBULIFER,369,,T,,,369,,,0.6938,,,RETAINED,BIO
CALIFORNIA,2005,10/2/05,59,101,"SOUTH (SAN DIEGO, ORANGE AND LOS ANGELES COUNTIES)",BOTTOMFISH,NOT KNOWN,,PARTY/CHARTER BOATS,NOT MANAGED,NONE,SEA BASS,BARRED SANDBASS,PARALABRAX NEBULIFER,328,,T,0.48,,328,,,0.4804,,,RETAINED,BIO
CALIFORNIA,2005,3/29/05,59,101,"SOUTH (SAN DIEGO, ORANGE AND LOS ANGELES COUNTIES)",BOTTOMFISH,NOT KNOWN,,PARTY/CHARTER BOATS,NOT MANAGED,NONE,SEA BASS,BARRED SANDBASS,PARALABRAX NEBULIFER,307,,T,,,307,,,0.3908,,,RETAINED,BIO
CALIFORNIA,2005,4/3/05,59,104,"SOUTH (SAN DIEGO, ORANGE AND LOS ANGELES COUNTIES)",NOT KNOWN,OCEAN,,PRIVATE/RENTAL BOATS,NOT MANAGED,NONE,SEA BASS,BARRED SANDBASS,PARALABRAX NEBULIFER,326,,T,,,326,,,0.4714,,,RETAINED,BIO
CALIFORNIA,2005,4/3/05,59,104,"SOUTH (SAN DIEGO, ORANGE AND LOS ANGELES COUNTIES)",NOT KNOWN,OCEAN,,PRIVATE/RENTAL BOATS,NOT MANAGED,NONE,SEA BASS,BARRED SANDBASS,PARALABRAX NEBULIFER,422,,T,,,422,,,1.0546,,,RETAINED,BIO
CALIFORNIA,2005,7/13/05,59,106,"SOUTH (SAN DIEGO, ORANGE AND LOS ANGELES COUNTIES)",BOTTOMFISH,NOT KNOWN,,PARTY/CHARTER BOATS,NOT MANAGED,NONE,SEA BASS,BARRED SANDBASS,PARALABRAX NEBULIFER,324,,T,,,324,,,0.4624,,,RETAINED,BIO
CALIFORNIA,2005,7/13/05,59,106,"SOUTH (SAN DIEGO, ORANGE AND LOS ANGELES COUNTIES)",BOTTOMFISH,NOT KNOWN,,PARTY/CHARTER BOATS,NOT MANAGED,NONE,SEA BASS,BARRED SANDBASS,PARALABRAX NEBULIFER,335,,T,0.52,,335,,,0.5132,,,RETAINED,BIO
CALIFORNIA,2005,7/13/05,59,106,"SOUTH (SAN DIEGO, ORANGE AND LOS ANGELES COUNTIES)",BOTTOMFISH,NOT KNOWN,,PARTY/CHARTER BOATS,NOT MANAGED,NONE,SEA BASS,BARRED SANDBASS,PARALABRAX NEBULIFER,331,,T,,,331,,,0.4943,,,RETAINED,BIO
CALIFORNIA,2005,7/16/05,37,105,"SOUTH (SAN DIEGO, ORANGE AND LOS ANGELES COUNTIES)",NOT KNOWN,OCEAN,,PRIVATE/RENTAL BOATS,NOT MANAGED,NONE,SEA BASS,BARRED SANDBASS,PARALABRAX NEBULIFER,321,,T,0.4,,321,,,0.4492,,,RETAINED,BIO
CALIFORNIA,2005,7/16/05,37,105,"SOUTH (SAN DIEGO, ORANGE AND LOS ANGELES COUNTIES)",NOT KNOWN,OCEAN,,PRIVATE/RENTAL BOATS,NOT MANAGED,NONE,SEA BASS,BARRED SANDBASS,PARALABRAX NEBULIFER,305,,T,0.4,,305,,,0.3829,,,RETAINED,BIO
CALIFORNIA,2005,8/11/05,59,104,"SOUTH (SAN DIEGO, ORANGE AND LOS ANGELES COUNTIES)",NOT KNOWN,OCEAN,,PRIVATE/RENTAL BOATS,NOT MANAGED,NONE,SEA BASS,BARRED SANDBASS,PARALABRAX NEBULIFER,404,,T,0.91,,404,,,0.9205,,,RETAINED,BIO
CALIFORNIA,2005,8/12/05,37,14,"SOUTH (SAN DIEGO, ORANGE AND LOS ANGELES COUNTIES)",BOTTOMFISH,NOT KNOWN,,PARTY/CHARTER BOATS,NOT MANAGED,NONE,SEA BASS,BARRED SANDBASS,PARALABRAX NEBULIFER,297,,T,0.34,,297,,,0.3525,,,RETAINED,BIO
CALIFORNIA,2005,8/12/05,37,14,"SOUTH (SAN DIEGO, ORANGE AND LOS ANGELES COUNTIES)",BOTTOMFISH,NOT KNOWN,,PARTY/CHARTER BOATS,NOT MANAGED,NONE,SEA BASS,BARRED SANDBASS,PARALABRAX NEBULIFER,295,,T,0.32,,295,,,0.3451,,,RETAINED,BIO
CALIFORNIA,2005,7/13/05,59,106,"SOUTH (SAN DIEGO, ORANGE AND LOS ANGELES COUNTIES)",BOTTOMFISH,NOT KNOWN,,PARTY/CHARTER BOATS,NOT MANAGED,NONE,SEA BASS,BARRED SANDBASS,PARALABRAX NEBULIFER,317,,T,0.48,,317,,,0.4319,,,RETAINED,BIO
CALIFORNIA,2005,8/5/05,59,106,"SOUTH (SAN DIEGO, ORANGE AND LOS ANGELES COUNTIES)",BOTTOMFISH,NOT KNOWN,,PARTY/CHARTER BOATS,NOT MANAGED,NONE,SEA BASS,BARRED SANDBASS,PARALABRAX NEBULIFER,350,,T,0.56,,350,,,0.5883,,,RETAINED,BIO
CALIFORNIA,2005,8/5/05,59,106,"SOUTH (SAN DIEGO, ORANGE AND LOS ANGELES COUNTIES)",BOTTOMFISH,NOT KNOWN,,PARTY/CHARTER BOATS,NOT MANAGED,NONE,SEA BASS,BARRED SANDBASS,PARALABRAX NEBULIFER,434,,T,1.3,,434,,,1.151,,,RETAINED,BIO
CALIFORNIA,2005,8/5/05,59,106,"SOUTH (SAN DIEGO, ORANGE AND LOS ANGELES COUNTIES)",BOTTOMFISH,NOT KNOWN,,PARTY/CHARTER BOATS,NOT MANAGED,NONE,SEA BASS,BARRED SANDBASS,PARALABRAX NEBULIFER,310,,T,0.41,,310,,,0.4029,,,RETAINED,BIO
CALIFORNIA,2005,8/5/05,59,106,"SOUTH (SAN DIEGO, ORANGE AND LOS ANGELES COUNTIES)",BOTTOMFISH,NOT KNOWN,,PARTY/CHARTER BOATS,NOT MANAGED,NONE,SEA BASS,BARRED SANDBASS,PARALABRAX NEBULIFER,349,,T,0.61,,349,,,0.5831,,,RETAINED,BIO
CALIFORNIA,2005,8/6/05,37,10,"SOUTH (SAN DIEGO, ORANGE AND LOS ANGELES COUNTIES)",NOT KNOWN,OCEAN,,PRIVATE/RENTAL BOATS,NOT MANAGED,NONE,SEA BASS,BARRED SANDBASS,PARALABRAX NEBULIFER,445,,T,1.3,,445,,,1.2445,,,RETAINED,BIO
CALIFORNIA,2005,9/17/05,59,106,"SOUTH (SAN DIEGO, ORANGE AND LOS ANGELES COUNTIES)",INSHORE,OCEAN <= 3 MILES,,PRIVATE/RENTAL BOATS,NOT MANAGED,NONE,SEA BASS,BARRED SANDBASS,PARALABRAX NEBULIFER,337,,T,0.51,,337,,,0.5228,,,RETAINED,BIO
CALIFORNIA,2005,6/17/05,37,17,"SOUTH (SAN DIEGO, ORANGE AND LOS ANGELES COUNTIES)",BOTTOMFISH,NOT KNOWN,,PARTY/CHARTER BOATS,NOT MANAGED,NONE,SEA BASS,BARRED SANDBASS,PARALABRAX NEBULIFER,310,,T,0.35,,310,,,0.4029,,,RETAINED,BIO
CALIFORNIA,2005,6/17/05,37,17,"SOUTH (SAN DIEGO, ORANGE AND LOS ANGELES COUNTIES)",BOTTOMFISH,NOT KNOWN,,PARTY/CHARTER BOATS,NOT MANAGED,NONE,SEA BASS,BARRED SANDBASS,PARALABRAX NEBULIFER,330,,T,,,330,,,0.4896,,,RETAINED,BIO
CALIFORNIA,2005,6/17/05,37,17,"SOUTH (SAN DIEGO, ORANGE AND LOS ANGELES COUNTIES)",BOTTOMFISH,NOT KNOWN,,PARTY/CHARTER BOATS,NOT MANAGED,NONE,SEA BASS,BARRED SANDBASS,PARALABRAX NEBULIFER,376,,T,0.66,,376,,,0.7357,,,RETAINED,BIO
CALIFORNIA,2005,6/17/05,37,17,"SOUTH (SAN DIEGO, ORANGE AND LOS ANGELES COUNTIES)",BOTTOMFISH,NOT KNOWN,,PARTY/CHARTER BOATS,NOT MANAGED,NONE,SEA BASS,BARRED SANDBASS,PARALABRAX NEBULIFER,329,,T,0.45,,329,,,0.485,,,RETAINED,BIO
CALIFORNIA,2005,6/17/05,37,17,"SOUTH (SAN DIEGO, ORANGE AND LOS ANGELES COUNTIES)",BOTTOMFISH,NOT KNOWN,,PARTY/CHARTER BOATS,NOT MANAGED,NONE,SEA BASS,BARRED SANDBASS,PARALABRAX NEBULIFER,429,,T,1.2,,429,,,1.1101,,,RETAINED,BIO
CALIFORNIA,2005,8/17/05,59,111,"SOUTH (SAN DIEGO, ORANGE AND LOS ANGELES COUNTIES)",ANYTHING/OTHER SPECIES,OCEAN <= 3 MILES,,PRIVATE/RENTAL BOATS,NOT MANAGED,NONE,SEA BASS,BARRED SANDBASS,PARALABRAX NEBULIFER,342,,T,0.44,,342,,,0.5474,,,RETAINED,BIO
CALIFORNIA,2005,6/18/05,37,105,"SOUTH (SAN DIEGO, ORANGE AND LOS ANGELES COUNTIES)",NOT KNOWN,OCEAN,,PRIVATE/RENTAL BOATS,NOT MANAGED,NONE,SEA BASS,BARRED SANDBASS,PARALABRAX NEBULIFER,380,,T,0.7,,380,,,0.7604,,,RETAINED,BIO
CALIFORNIA,2005,6/19/05,37,17,"SOUTH (SAN DIEGO, ORANGE AND LOS ANGELES COUNTIES)",BOTTOMFISH,NOT KNOWN,,PARTY/CHARTER BOATS,NOT MANAGED,NONE,SEA BASS,BARRED SANDBASS,PARALABRAX NEBULIFER,395,,T,0.85,,395,,,0.858,,,RETAINED,BIO
CALIFORNIA,2005,6/19/05,37,17,"SOUTH (SAN DIEGO, ORANGE AND LOS ANGELES COUNTIES)",BOTTOMFISH,NOT KNOWN,,PARTY/CHARTER BOATS,NOT MANAGED,NONE,SEA BASS,BARRED SANDBASS,PARALABRAX NEBULIFER,549,,T,2.3,,549,,,2.3964,,,RETAINED,BIO
CALIFORNIA,2005,7/16/05,37,105,"SOUTH (SAN DIEGO, ORANGE AND LOS ANGELES COUNTIES)",NOT KNOWN,OCEAN,,PRIVATE/RENTAL BOATS,NOT MANAGED,NONE,SEA BASS,BARRED SANDBASS,PARALABRAX NEBULIFER,344,,T,0.57,,344,,,0.5574,,,RETAINED,BIO
CALIFORNIA,2005,7/16/05,37,105,"SOUTH (SAN DIEGO, ORANGE AND LOS ANGELES COUNTIES)",NOT KNOWN,OCEAN,,PRIVATE/RENTAL BOATS,NOT MANAGED,NONE,SEA BASS,BARRED SANDBASS,PARALABRAX NEBULIFER,518,,T,2.3,,518,,,1.999,,,RETAINED,BIO
CALIFORNIA,2005,7/16/05,37,105,"SOUTH (SAN DIEGO, ORANGE AND LOS ANGELES COUNTIES)",NOT KNOWN,OCEAN,,PRIVATE/RENTAL BOATS,NOT MANAGED,NONE,SEA BASS,BARRED SANDBASS,PARALABRAX NEBULIFER,389,,T,0.85,,389,,,0.818,,,RETAINED,BIO
CALIFORNIA,2005,7/16/05,37,105,"SOUTH (SAN DIEGO, ORANGE AND LOS ANGELES COUNTIES)",NOT KNOWN,OCEAN,,PRIVATE/RENTAL BOATS,NOT MANAGED,NONE,SEA BASS,BARRED SANDBASS,PARALABRAX NEBULIFER,445,,T,1.2,,445,,,1.2445,,,RETAINED,BIO
CALIFORNIA,2005,6/17/05,37,17,"SOUTH (SAN DIEGO, ORANGE AND LOS ANGELES COUNTIES)",BOTTOMFISH,NOT KNOWN,,PARTY/CHARTER BOATS,NOT MANAGED,NONE,SEA BASS,BARRED SANDBASS,PARALABRAX NEBULIFER,326,,T,0.47,,326,,,0.4714,,,RETAINED,BIO
CALIFORNIA,2005,7/13/05,59,106,"SOUTH (SAN DIEGO, ORANGE AND LOS ANGELES COUNTIES)",BOTTOMFISH,NOT KNOWN,,PARTY/CHARTER BOATS,NOT MANAGED,NONE,SEA BASS,BARRED SANDBASS,PARALABRAX NEBULIFER,298,,T,,,298,,,0.3562,,,RETAINED,BIO
CALIFORNIA,2005,7/13/05,59,106,"SOUTH (SAN DIEGO, ORANGE AND LOS ANGELES COUNTIES)",BOTTOMFISH,NOT KNOWN,,PARTY/CHARTER BOATS,NOT MANAGED,NONE,SEA BASS,BARRED SANDBASS,PARALABRAX NEBULIFER,319,,T,,,319,,,0.4405,,,RETAINED,BIO
CALIFORNIA,2005,7/13/05,59,106,"SOUTH (SAN DIEGO, ORANGE AND LOS ANGELES COUNTIES)",BOTTOMFISH,NOT KNOWN,,PARTY/CHARTER BOATS,NOT MANAGED,NONE,SEA BASS,BARRED SANDBASS,PARALABRAX NEBULIFER,385,,T,,,385,,,0.792,,,RETAINED,BIO
CALIFORNIA,2005,7/13/05,59,106,"SOUTH (SAN DIEGO, ORANGE AND LOS ANGELES COUNTIES)",BOTTOMFISH,NOT KNOWN,,PARTY/CHARTER BOATS,NOT MANAGED,NONE,SEA BASS,BARRED SANDBASS,PARALABRAX NEBULIFER,300,,T,,,300,,,0.3637,,,RETAINED,BIO
CALIFORNIA,2005,7/13/05,59,106,"SOUTH (SAN DIEGO, ORANGE AND LOS ANGELES COUNTIES)",BOTTOMFISH,NOT KNOWN,,PARTY/CHARTER BOATS,NOT MANAGED,NONE,SEA BASS,BARRED SANDBASS,PARALABRAX NEBULIFER,390,,T,,,390,,,0.8246,,,RETAINED,BIO
CALIFORNIA,2005,8/6/05,37,10,"SOUTH (SAN DIEGO, ORANGE AND LOS ANGELES COUNTIES)",NOT KNOWN,OCEAN,,PRIVATE/RENTAL BOATS,NOT MANAGED,NONE,SEA BASS,BARRED SANDBASS,PARALABRAX NEBULIFER,466,,T,,,466,,,1.437,,,RETAINED,BIO
CALIFORNIA,2005,8/6/05,37,10,"SOUTH (SAN DIEGO, ORANGE AND LOS ANGELES COUNTIES)",NOT KNOWN,OCEAN,,PRIVATE/RENTAL BOATS,NOT MANAGED,NONE,SEA BASS,BARRED SANDBASS,PARALABRAX NEBULIFER,404,,T,0.85,,404,,,0.9205,,,RETAINED,BIO
CALIFORNIA,2005,8/6/05,37,10,"SOUTH (SAN DIEGO, ORANGE AND LOS ANGELES COUNTIES)",NOT KNOWN,OCEAN,,PRIVATE/RENTAL BOATS,NOT MANAGED,NONE,SEA BASS,BARRED SANDBASS,PARALABRAX NEBULIFER,480,,T,1.6,,480,,,1.5761,,,RETAINED,BIO
CALIFORNIA,2005,8/6/05,37,10,"SOUTH (SAN DIEGO, ORANGE AND LOS ANGELES COUNTIES)",NOT KNOWN,OCEAN,,PRIVATE/RENTAL BOATS,NOT MANAGED,NONE,SEA BASS,BARRED SANDBASS,PARALABRAX NEBULIFER,430,,T,1.2,,430,,,1.1182,,,RETAINED,BIO
CALIFORNIA,2005,6/29/05,59,101,"SOUTH (SAN DIEGO, ORANGE AND LOS ANGELES COUNTIES)",NOT KNOWN,OCEAN,,PRIVATE/RENTAL BOATS,NOT MANAGED,NONE,SEA BASS,BARRED SANDBASS,PARALABRAX NEBULIFER,325,,T,0.47,,325,,,0.4669,,,RETAINED,BIO
CALIFORNIA,2005,4/30/05,59,104,"SOUTH (SAN DIEGO, ORANGE AND LOS ANGELES COUNTIES)",NOT KNOWN,OCEAN,,PRIVATE/RENTAL BOATS,NOT MANAGED,NONE,SEA BASS,BARRED SANDBASS,PARALABRAX NEBULIFER,424,,T,1,,424,,,1.0702,,,RETAINED,BIO
CALIFORNIA,2005,8/12/05,37,14,"SOUTH (SAN DIEGO, ORANGE AND LOS ANGELES COUNTIES)",BOTTOMFISH,NOT KNOWN,,PARTY/CHARTER BOATS,NOT MANAGED,NONE,SEA BASS,BARRED SANDBASS,PARALABRAX NEBULIFER,334,,T,0.55,,334,,,0.5084,,,RETAINED,BIO
CALIFORNIA,2005,8/12/05,37,14,"SOUTH (SAN DIEGO, ORANGE AND LOS ANGELES COUNTIES)",BOTTOMFISH,NOT KNOWN,,PARTY/CHARTER BOATS,NOT MANAGED,NONE,SEA BASS,BARRED SANDBASS,PARALABRAX NEBULIFER,312,,T,,,312,,,0.411,,,RETAINED,BIO
CALIFORNIA,2005,8/12/05,37,14,"SOUTH (SAN DIEGO, ORANGE AND LOS ANGELES COUNTIES)",BOTTOMFISH,NOT KNOWN,,PARTY/CHARTER BOATS,NOT MANAGED,NONE,SEA BASS,BARRED SANDBASS,PARALABRAX NEBULIFER,368,,T,0.7,,368,,,0.6879,,,RETAINED,BIO
CALIFORNIA,2005,6/19/05,37,17,"SOUTH (SAN DIEGO, ORANGE AND LOS ANGELES COUNTIES)",BOTTOMFISH,NOT KNOWN,,PARTY/CHARTER BOATS,NOT MANAGED,NONE,SEA BASS,BARRED SANDBASS,PARALABRAX NEBULIFER,380,,T,0.82,,380,,,0.7604,,,RETAINED,BIO
CALIFORNIA,2005,6/19/05,37,17,"SOUTH (SAN DIEGO, ORANGE AND LOS ANGELES COUNTIES)",BOTTOMFISH,NOT KNOWN,,PARTY/CHARTER BOATS,NOT MANAGED,NONE,SEA BASS,BARRED SANDBASS,PARALABRAX NEBULIFER,332,,T,0.48,,332,,,0.499,,,RETAINED,BIO
CALIFORNIA,2005,8/16/05,73,113,"SOUTH (SAN DIEGO, ORANGE AND LOS ANGELES COUNTIES)",BOTTOMFISH,OCEAN <= 3 MILES,,PRIVATE/RENTAL BOATS,NOT MANAGED,NONE,SEA BASS,BARRED SANDBASS,PARALABRAX NEBULIFER,347,,T,0.56,,347,,,0.5727,,,RETAINED,BIO
CALIFORNIA,2005,7/16/05,37,105,"SOUTH (SAN DIEGO, ORANGE AND LOS ANGELES COUNTIES)",NOT KNOWN,OCEAN,,PRIVATE/RENTAL BOATS,NOT MANAGED,NONE,SEA BASS,BARRED SANDBASS,PARALABRAX NEBULIFER,359,,T,0.66,,359,,,0.6368,,,RETAINED,BIO
CALIFORNIA,2005,7/16/05,37,105,"SOUTH (SAN DIEGO, ORANGE AND LOS ANGELES COUNTIES)",NOT KNOWN,OCEAN,,PRIVATE/RENTAL BOATS,NOT MANAGED,NONE,SEA BASS,BARRED SANDBASS,PARALABRAX NEBULIFER,508,,T,2,,508,,,1.881,,,RETAINED,BIO
CALIFORNIA,2005,7/21/05,59,104,"SOUTH (SAN DIEGO, ORANGE AND LOS ANGELES COUNTIES)",NOT KNOWN,OCEAN,,PRIVATE/RENTAL BOATS,NOT MANAGED,NONE,SEA BASS,BARRED SANDBASS,PARALABRAX NEBULIFER,311,,T,0.4,,311,,,0.4069,,,RETAINED,BIO
CALIFORNIA,2005,8/18/05,37,105,"SOUTH (SAN DIEGO, ORANGE AND LOS ANGELES COUNTIES)",NOT KNOWN,OCEAN,,PRIVATE/RENTAL BOATS,NOT MANAGED,NONE,SEA BASS,BARRED SANDBASS,PARALABRAX NEBULIFER,354,,T,0.59,,354,,,0.6095,,,RETAINED,BIO
CALIFORNIA,2005,8/19/05,59,106,"SOUTH (SAN DIEGO, ORANGE AND LOS ANGELES COUNTIES)",BOTTOMFISH,NOT KNOWN,,PARTY/CHARTER BOATS,NOT MANAGED,NONE,SEA BASS,BARRED SANDBASS,PARALABRAX NEBULIFER,362,,T,0.67,,362,,,0.6535,,,RETAINED,BIO
CALIFORNIA,2005,6/26/05,37,105,"SOUTH (SAN DIEGO, ORANGE AND LOS ANGELES COUNTIES)",NOT KNOWN,OCEAN,,PRIVATE/RENTAL BOATS,NOT MANAGED,NONE,SEA BASS,BARRED SANDBASS,PARALABRAX NEBULIFER,375,,T,0.72,,375,,,0.7296,,,RETAINED,BIO
CALIFORNIA,2005,8/21/05,73,113,"SOUTH (SAN DIEGO, ORANGE AND LOS ANGELES COUNTIES)",ANYTHING/OTHER SPECIES,NOT KNOWN,,PARTY/CHARTER BOATS,NOT MANAGED,NONE,SEA BASS,BARRED SANDBASS,PARALABRAX NEBULIFER,329,,T,0.49,,329,,,0.485,,,RETAINED,BIO
